generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
79,0.11060100583538082,0.11152767486947174,0.11273168765356265,0.0004674480927696658,29,101,12.913192987442017,0.0009400844573974609,100,False
80,0.11060100583538082,0.11148435100583537,0.11262515356265355,0.00047926775621806003,29,101,12.946731090545654,0.0009558200836181641,100,False
81,0.11040569333538083,0.1114451109490172,0.11257188651719902,0.0004856068287025843,29,101,12.984194040298462,0.0009670257568359375,100,False
82,0.11040569333538083,0.11119866208538084,0.11241208538083537,0.00044277715103291067,29,101,12.936645746231079,0.0009403228759765625,100,False
83,0.11040569333538083,0.11120097032401716,0.11234106265356264,0.0004262273148087282,29,101,12.94546389579773,0.0009760856628417969,100,False
84,0.11040569333538083,0.13801506833538082,0.1603169149262899,0.010671040960842017,29,101,13.156651973724365,0.016967058181762695,100,True
85,0.1103346706081081,0.1111471706081081,0.1120924831081081,0.0004954956444881635,29,101,12.944432973861694,0.0009021759033203125,100,False
86,0.11024589219901719,0.11100601293765357,0.11214575015356265,0.00043966520938314683,29,101,13.003154039382935,0.000949859619140625,100,False
87,0.11019262515356265,0.11093570043765354,0.11221677288083537,0.00046255766283547205,29,101,12.884845972061157,0.0009582042694091797,100,False
88,0.11019262515356265,0.11093499021038083,0.11198594901719901,0.00038578234512501883,29,101,12.905349254608154,0.0009348392486572266,100,False
89,0.11019262515356265,0.11088776009674448,0.11205697174447174,0.00040593678792061067,29,101,12.913880109786987,0.0009698867797851562,100,False
90,0.11019262515356265,0.1365122274262899,0.15658822174447173,0.010594547047285147,29,101,13.263479232788086,0.0028018951416015625,100,True
91,0.11017486947174446,0.11089166634674447,0.11195043765356265,0.0004321359076954463,29,101,12.940183877944946,0.0008988380432128906,100,False
92,0.11003282401719901,0.11083751151719902,0.11200370469901719,0.00045498829857140927,29,101,12.900019884109497,0.0009291172027587891,100,False
93,0.10997955697174447,0.11073914503992631,0.11184390356265356,0.00041795366418670156,29,101,12.946604013442993,0.0009281635284423828,100,False
94,0.10997955697174447,0.11069812941492627,0.11198594901719901,0.0004565555516321047,29,101,12.95476508140564,0.0009388923645019531,100,False
95,0.10971322174447173,0.11065107685810809,0.11182614788083538,0.00046441464846333453,29,101,13.894593000411987,0.0009589195251464844,100,False
96,0.10971322174447173,0.1390670924831081,0.15969546606265356,0.011379329954475175,29,101,13.06773591041565,0.002758026123046875,100,True
97,0.10971322174447173,0.11062781691492629,0.11184390356265356,0.00043997200198268415,29,101,12.826446771621704,0.0008871555328369141,100,False
98,0.10971322174447173,0.11052909532401717,0.11147103424447175,0.0004550817966634422,29,101,12.901220083236694,0.0009708404541015625,100,False
99,0.10971322174447173,0.11050050867628988,0.11163083538083537,0.0004536861272986445,29,101,12.987828969955444,0.0009799003601074219,100,False
100,0.10971322174447173,0.11041155271038079,0.1115065456081081,0.000420071476570733,29,101,13.141808032989502,0.0009601116180419922,100,False
101,0.1096599546990172,0.11038740498310809,0.11125796606265355,0.00039485901862022614,29,101,12.900789022445679,0.0009615421295166016,100,False
102,0.1096599546990172,0.1369880796990172,0.153782824017199,0.010435675763240055,29,101,13.139102935791016,0.002794027328491211,100,True
103,0.1096599546990172,0.11035668765356264,0.11115143197174446,0.0004028632345517349,29,101,12.909301042556763,0.0008797645568847656,100,False
